CP060345.1	3282	50
CP060345.1	3283	50
CP060345.1	3284	50
CP060345.1	3285	50
CP060345.1	3286	51
CP060345.1	3287	51
CP060345.1	3288	51
CP060345.1	3289	51
CP060345.1	3290	51
CP060345.1	3291	51
CP060345.1	3292	51
CP060345.1	3293	51
CP060345.1	3294	51
CP060345.1	3295	50
CP060345.1	3296	50
CP060345.1	3297	49
CP060345.1	3298	49
CP060345.1	3299	49
CP060345.1	3300	49
CP060345.1	3301	49
CP060345.1	3302	49
CP060345.1	3303	49
CP060345.1	3304	49
CP060345.1	3305	49
CP060345.1	3306	49
CP060345.1	3307	49
CP060345.1	3308	50
CP060345.1	3309	50
CP060345.1	3310	51
CP060345.1	3311	50
CP060345.1	3312	49
CP060345.1	3313	48
CP060345.1	3314	49
CP060345.1	3315	49
CP060345.1	3316	51
CP060345.1	3317	51
CP060345.1	3318	52
CP060345.1	3319	52
CP060345.1	3320	52
CP060345.1	3321	54
CP060345.1	3322	54
CP060345.1	3323	51
CP060345.1	3324	51
CP060345.1	3325	51
CP060345.1	3326	51
CP060345.1	3327	51
CP060345.1	3328	51
CP060345.1	3329	51
CP060345.1	3330	51
CP060345.1	3331	51
CP060345.1	3332	51
CP060345.1	3333	51
CP060345.1	3334	51
CP060345.1	3335	51
CP060345.1	3336	50
CP060345.1	3337	50
CP060345.1	3338	50
CP060345.1	3339	50
CP060345.1	3340	50
CP060345.1	3341	50
CP060345.1	3342	50
CP060345.1	3343	50
CP060345.1	3344	50
CP060345.1	3345	50
CP060345.1	3346	49
CP060345.1	3347	49
CP060345.1	3348	49
CP060345.1	3349	49
CP060345.1	3350	50
CP060345.1	3351	50
CP060345.1	3352	50
CP060345.1	3353	50
CP060345.1	3354	50
CP060345.1	3355	50
CP060345.1	3356	50
CP060345.1	3357	50
CP060345.1	3358	50
CP060345.1	3359	50
CP060345.1	3360	50
CP060345.1	3361	50
CP060345.1	3362	50
CP060345.1	3363	50
CP060345.1	3364	50
CP060345.1	3365	50
CP060345.1	3366	51
CP060345.1	3367	51
CP060345.1	3368	51
CP060345.1	3369	51
CP060345.1	3370	51
CP060345.1	3371	51
CP060345.1	3372	51
CP060345.1	3373	51
CP060345.1	3374	52
CP060345.1	3375	52
CP060345.1	3376	52
CP060345.1	3377	52
CP060345.1	3378	52
CP060345.1	3379	52
CP060345.1	3380	52
CP060345.1	3381	52
CP060345.1	3382	52
CP060345.1	3383	52
CP060345.1	3384	52
CP060345.1	3385	52
CP060345.1	3386	52
CP060345.1	3387	52
CP060345.1	3388	53
CP060345.1	3389	53
CP060345.1	3390	52
CP060345.1	3391	52
CP060345.1	3392	53
CP060345.1	3393	51
CP060345.1	3394	51
CP060345.1	3395	51
CP060345.1	3396	50
CP060345.1	3397	50
CP060345.1	3398	50
CP060345.1	3399	49
CP060345.1	3400	49
CP060345.1	3401	49
CP060345.1	3402	47
CP060345.1	3403	47
CP060345.1	3404	47
CP060345.1	3405	46
CP060345.1	3406	46
CP060345.1	3407	46
CP060345.1	3408	46
CP060345.1	3409	46
CP060345.1	3410	46
CP060345.1	3411	46
CP060345.1	3412	46
CP060345.1	3413	46
CP060345.1	3414	47
CP060345.1	3415	48
CP060345.1	3416	48
CP060345.1	3417	48
CP060345.1	3418	48
CP060345.1	3419	47
CP060345.1	3420	47
CP060345.1	3421	47
CP060345.1	3422	45
CP060345.1	3423	45
CP060345.1	3424	45
CP060345.1	3425	45
CP060345.1	3426	46
CP060345.1	3427	47
CP060345.1	3428	47
CP060345.1	3429	49
CP060345.1	3430	49
CP060345.1	3431	49
CP060345.1	3432	47
CP060345.1	3433	46
CP060345.1	3434	47
CP060345.1	3435	46
CP060345.1	3436	45
CP060345.1	3437	46
CP060345.1	3438	45
CP060345.1	3439	45
CP060345.1	3440	45
CP060345.1	3441	45
CP060345.1	3442	46
CP060345.1	3443	47
CP060345.1	3444	47
CP060345.1	3445	47
CP060345.1	3446	48
CP060345.1	3447	48
CP060345.1	3448	48
CP060345.1	3449	49
CP060345.1	3450	49
CP060345.1	3451	49
CP060345.1	3452	49
CP060345.1	3453	49
CP060345.1	3454	48
CP060345.1	3455	47
CP060345.1	3456	46
CP060345.1	3457	46
CP060345.1	3458	46
CP060345.1	3459	46
CP060345.1	3460	46
CP060345.1	3461	46
CP060345.1	3462	46
CP060345.1	3463	46
CP060345.1	3464	46
CP060345.1	3465	46
CP060345.1	3466	46
CP060345.1	3467	46
CP060345.1	3468	45
CP060345.1	3469	45
CP060345.1	3470	45
CP060345.1	3471	44
CP060345.1	3472	44
CP060345.1	3473	44
CP060345.1	3474	44
CP060345.1	3475	44
CP060345.1	3476	45
CP060345.1	3477	46
CP060345.1	3478	46
CP060345.1	3479	46
CP060345.1	3480	46
CP060345.1	3481	45
CP060345.1	3482	45
CP060345.1	3483	46
CP060345.1	3484	46
CP060345.1	3485	46
CP060345.1	3486	47
CP060345.1	3487	46
CP060345.1	3488	46
CP060345.1	3489	46
CP060345.1	3490	47
CP060345.1	3491	47
CP060345.1	3492	47
CP060345.1	3493	47
CP060345.1	3494	47
CP060345.1	3495	47
CP060345.1	3496	48
CP060345.1	3497	48
CP060345.1	3498	47
CP060345.1	3499	48
CP060345.1	3500	48
CP060345.1	3501	49
CP060345.1	3502	49
CP060345.1	3503	49
CP060345.1	3504	49
CP060345.1	3505	50
CP060345.1	3506	49
CP060345.1	3507	49
CP060345.1	3508	49
CP060345.1	3509	49
CP060345.1	3510	50
CP060345.1	3511	50
CP060345.1	3512	49
CP060345.1	3513	49
CP060345.1	3514	50
CP060345.1	3515	51
CP060345.1	3516	51
CP060345.1	3517	51
CP060345.1	3518	50
CP060345.1	3519	50
CP060345.1	3520	50
CP060345.1	3521	50
CP060345.1	3522	49
CP060345.1	3523	49
CP060345.1	3524	49
CP060345.1	3525	49
CP060345.1	3526	48
CP060345.1	3527	48
CP060345.1	3528	48
CP060345.1	3529	48
CP060345.1	3530	48
CP060345.1	3531	48
CP060345.1	3532	48
CP060345.1	3533	50
CP060345.1	3534	50
CP060345.1	3535	49
CP060345.1	3536	49
CP060345.1	3537	49
CP060345.1	3538	50
CP060345.1	3539	49
CP060345.1	3540	49
CP060345.1	3541	48
CP060345.1	3542	48
CP060345.1	3543	48
CP060345.1	3544	49
CP060345.1	3545	49
CP060345.1	3546	49
CP060345.1	3547	49
CP060345.1	3548	49
CP060345.1	3549	49
CP060345.1	3550	49
CP060345.1	3551	49
CP060345.1	3552	49
CP060345.1	3553	51
CP060345.1	3554	51
CP060345.1	3555	51
CP060345.1	3556	51
CP060345.1	3557	50
CP060345.1	3558	50
CP060345.1	3559	50
CP060345.1	3560	50
CP060345.1	3561	50
CP060345.1	3562	51
CP060345.1	3563	52
CP060345.1	3564	52
CP060345.1	3565	51
CP060345.1	3566	50
CP060345.1	3567	49
CP060345.1	3568	51
CP060345.1	3569	51
CP060345.1	3570	51
CP060345.1	3571	51
CP060345.1	3572	51
CP060345.1	3573	51
CP060345.1	3574	51
CP060345.1	3575	50
CP060345.1	3576	50
CP060345.1	3577	50
CP060345.1	3578	50
CP060345.1	3579	51
CP060345.1	3580	52
CP060345.1	3581	53
CP060345.1	3582	53
CP060345.1	3583	53
CP060345.1	3584	53
CP060345.1	3585	53
CP060345.1	3586	53
CP060345.1	3587	53
CP060345.1	3588	54
CP060345.1	3589	53
CP060345.1	3590	53
CP060345.1	3591	53
CP060345.1	3592	53
CP060345.1	3593	53
CP060345.1	3594	53
CP060345.1	3595	53
CP060345.1	3596	53
CP060345.1	3597	52
CP060345.1	3598	52
CP060345.1	3599	53
CP060345.1	3600	53
CP060345.1	3601	53
CP060345.1	3602	53
CP060345.1	3603	53
CP060345.1	3604	52
CP060345.1	3605	52
CP060345.1	3606	52
CP060345.1	3607	53
CP060345.1	3608	52
CP060345.1	3609	52
CP060345.1	3610	53
CP060345.1	3611	53
CP060345.1	3612	53
CP060345.1	3613	54
CP060345.1	3614	52
CP060345.1	3615	51
CP060345.1	3616	51
CP060345.1	3617	51
CP060345.1	3618	50
CP060345.1	3619	49
CP060345.1	3620	50
CP060345.1	3621	50
CP060345.1	3622	49
CP060345.1	3623	49
CP060345.1	3624	49
CP060345.1	3625	49
CP060345.1	3626	49
CP060345.1	3627	49
CP060345.1	3628	49
CP060345.1	3629	49
CP060345.1	3630	49
CP060345.1	3631	49
CP060345.1	3632	49
CP060345.1	3633	49
CP060345.1	3634	49
CP060345.1	3635	49
CP060345.1	3636	49
CP060345.1	3637	49
CP060345.1	3638	49
CP060345.1	3639	50
CP060345.1	3640	50
CP060345.1	3641	50
CP060345.1	3642	50
CP060345.1	3643	51
CP060345.1	3644	51
CP060345.1	3645	51
CP060345.1	3646	51
CP060345.1	3647	50
CP060345.1	3648	50
CP060345.1	3649	50
CP060345.1	3650	51
CP060345.1	3651	51
CP060345.1	3652	51
CP060345.1	3653	52
CP060345.1	3654	52
CP060345.1	3655	52
CP060345.1	3656	53
CP060345.1	3657	53
CP060345.1	3658	53
CP060345.1	3659	53
CP060345.1	3660	53
CP060345.1	3661	53
CP060345.1	3662	53
CP060345.1	3663	54
CP060345.1	3664	53
CP060345.1	3665	51
CP060345.1	3666	50
CP060345.1	3667	50
CP060345.1	3668	51
CP060345.1	3669	51
CP060345.1	3670	51
CP060345.1	3671	51
CP060345.1	3672	52
CP060345.1	3673	51
CP060345.1	3674	51
CP060345.1	3675	51
CP060345.1	3676	51
CP060345.1	3677	51
CP060345.1	3678	52
CP060345.1	3679	52
CP060345.1	3680	51
CP060345.1	3681	52
CP060345.1	3682	51
CP060345.1	3683	51
CP060345.1	3684	51
CP060345.1	3685	51
CP060345.1	3686	51
CP060345.1	3687	51
CP060345.1	3688	52
CP060345.1	3689	53
CP060345.1	3690	54
CP060345.1	3691	53
CP060345.1	3692	53
CP060345.1	3693	53
CP060345.1	3694	53
CP060345.1	3695	53
CP060345.1	3696	53
CP060345.1	3697	53
CP060345.1	3698	54
CP060345.1	3699	56
CP060345.1	3700	57
CP060345.1	3701	57
CP060345.1	3702	57
CP060345.1	3703	57
CP060345.1	3704	57
CP060345.1	3705	56
CP060345.1	3706	56
CP060345.1	3707	57
CP060345.1	3708	57
CP060345.1	3709	57
CP060345.1	3710	57
CP060345.1	3711	57
CP060345.1	3712	58
CP060345.1	3713	57
CP060345.1	3714	57
CP060345.1	3715	57
CP060345.1	3716	57
CP060345.1	3717	58
CP060345.1	3718	59
CP060345.1	3719	59
CP060345.1	3720	60
CP060345.1	3721	60
CP060345.1	3722	60
CP060345.1	3723	60
CP060345.1	3724	60
CP060345.1	3725	60
CP060345.1	3726	60
CP060345.1	3727	60
CP060345.1	3728	60
CP060345.1	3729	60
CP060345.1	3730	59
CP060345.1	3731	60
CP060345.1	3732	61
CP060345.1	3733	60
CP060345.1	3734	61
CP060345.1	3735	61
CP060345.1	3736	61
CP060345.1	3737	62
CP060345.1	3738	62
CP060345.1	3739	61
CP060345.1	3740	61
CP060345.1	3741	59
CP060345.1	3742	59
CP060345.1	3743	59
CP060345.1	3744	58
CP060345.1	3745	58
CP060345.1	3746	58
CP060345.1	3747	58
CP060345.1	3748	58
CP060345.1	3749	59
CP060345.1	3750	60
CP060345.1	3751	60
CP060345.1	3752	60
CP060345.1	3753	60
CP060345.1	3754	60
CP060345.1	3755	60
CP060345.1	3756	60
CP060345.1	3757	60
CP060345.1	3758	59
CP060345.1	3759	59
CP060345.1	3760	59
CP060345.1	3761	60
CP060345.1	3762	60
CP060345.1	3763	61
CP060345.1	3764	61
CP060345.1	3765	61
CP060345.1	3766	60
CP060345.1	3767	58
CP060345.1	3768	58
CP060345.1	3769	58
CP060345.1	3770	58
CP060345.1	3771	59
CP060345.1	3772	60
CP060345.1	3773	60
CP060345.1	3774	59
CP060345.1	3775	59
CP060345.1	3776	59
CP060345.1	3777	59
CP060345.1	3778	59
CP060345.1	3779	60
CP060345.1	3780	61
CP060345.1	3781	60
CP060345.1	3782	59
CP060345.1	3783	59
CP060345.1	3784	57
CP060345.1	3785	57
CP060345.1	3786	57
CP060345.1	3787	57
CP060345.1	3788	58
CP060345.1	3789	58
CP060345.1	3790	58
CP060345.1	3791	58
CP060345.1	3792	58
CP060345.1	3793	57
CP060345.1	3794	58
CP060345.1	3795	58
CP060345.1	3796	58
CP060345.1	3797	58
CP060345.1	3798	58
CP060345.1	3799	57
CP060345.1	3800	57
CP060345.1	3801	57
CP060345.1	3802	57
CP060345.1	3803	56
CP060345.1	3804	57
CP060345.1	3805	56
CP060345.1	3806	56
CP060345.1	3807	57
CP060345.1	3808	57
CP060345.1	3809	57
CP060345.1	3810	57
CP060345.1	3811	57
CP060345.1	3812	57
CP060345.1	3813	57
CP060345.1	3814	56
CP060345.1	3815	56
CP060345.1	3816	56
CP060345.1	3817	56
CP060345.1	3818	56
CP060345.1	3819	56
CP060345.1	3820	56
CP060345.1	3821	56
CP060345.1	3822	56
CP060345.1	3823	57
CP060345.1	3824	58
CP060345.1	3825	58
CP060345.1	3826	58
CP060345.1	3827	58
CP060345.1	3828	58
CP060345.1	3829	58
CP060345.1	3830	58
CP060345.1	3831	57
CP060345.1	3832	57
CP060345.1	3833	57
CP060345.1	3834	57
CP060345.1	3835	57
CP060345.1	3836	57
CP060345.1	3837	57
CP060345.1	3838	57
CP060345.1	3839	57
CP060345.1	3840	57
CP060345.1	3841	57
CP060345.1	3842	57
CP060345.1	3843	56
CP060345.1	3844	56
CP060345.1	3845	56
CP060345.1	3846	56
CP060345.1	3847	56
CP060345.1	3848	56
CP060345.1	3849	55
CP060345.1	3850	55
CP060345.1	3851	56
CP060345.1	3852	56
CP060345.1	3853	56
CP060345.1	3854	55
CP060345.1	3855	55
CP060345.1	3856	55
CP060345.1	3857	56
CP060345.1	3858	57
CP060345.1	3859	57
CP060345.1	3860	57
CP060345.1	3861	57
CP060345.1	3862	57
CP060345.1	3863	57
CP060345.1	3864	56
CP060345.1	3865	57
CP060345.1	3866	58
CP060345.1	3867	58
CP060345.1	3868	59
CP060345.1	3869	58
CP060345.1	3870	58
CP060345.1	3871	58
CP060345.1	3872	58
CP060345.1	3873	58
CP060345.1	3874	58
CP060345.1	3875	58
CP060345.1	3876	58
CP060345.1	3877	58
CP060345.1	3878	58
CP060345.1	3879	58
CP060345.1	3880	59
CP060345.1	3881	58
CP060345.1	3882	57
CP060345.1	3883	57
CP060345.1	3884	57
CP060345.1	3885	57
CP060345.1	3886	57
CP060345.1	3887	57
CP060345.1	3888	57
CP060345.1	3889	57
CP060345.1	3890	57
CP060345.1	3891	57
CP060345.1	3892	55
CP060345.1	3893	55
CP060345.1	3894	55
CP060345.1	3895	56
CP060345.1	3896	56
CP060345.1	3897	56
CP060345.1	3898	55
CP060345.1	3899	55
CP060345.1	3900	55
CP060345.1	3901	54
CP060345.1	3902	54
CP060345.1	3903	54
CP060345.1	3904	54
CP060345.1	3905	54
CP060345.1	3906	54
CP060345.1	3907	53
CP060345.1	3908	53
CP060345.1	3909	53
CP060345.1	3910	53
CP060345.1	3911	53
CP060345.1	3912	53
CP060345.1	3913	52
CP060345.1	3914	51
CP060345.1	3915	51
CP060345.1	3916	51
CP060345.1	3917	51
CP060345.1	3918	51
CP060345.1	3919	51
CP060345.1	3920	51
CP060345.1	3921	51
CP060345.1	3922	52
CP060345.1	3923	52
CP060345.1	3924	53
CP060345.1	3925	55
CP060345.1	3926	55
CP060345.1	3927	55
CP060345.1	3928	57
CP060345.1	3929	56
CP060345.1	3930	56
CP060345.1	3931	56
CP060345.1	3932	56
CP060345.1	3933	56
CP060345.1	3934	56
CP060345.1	3935	56
CP060345.1	3936	55
CP060345.1	3937	55
CP060345.1	3938	55
CP060345.1	3939	55
CP060345.1	3940	56
CP060345.1	3941	57
CP060345.1	3942	57
CP060345.1	3943	57
CP060345.1	3944	57
CP060345.1	3945	57
CP060345.1	3946	56
CP060345.1	3947	57
CP060345.1	3948	57
CP060345.1	3949	56
CP060345.1	3950	55
CP060345.1	3951	55
CP060345.1	3952	56
CP060345.1	3953	56
CP060345.1	3954	55
CP060345.1	3955	55
CP060345.1	3956	55
CP060345.1	3957	55
CP060345.1	3958	55
CP060345.1	3959	55
CP060345.1	3960	56
CP060345.1	3961	55
CP060345.1	3962	55
CP060345.1	3963	55
CP060345.1	3964	56
CP060345.1	3965	56
CP060345.1	3966	58
CP060345.1	3967	58
CP060345.1	3968	58
CP060345.1	3969	58
CP060345.1	3970	58
CP060345.1	3971	58
CP060345.1	3972	57
CP060345.1	3973	58
CP060345.1	3974	59
CP060345.1	3975	59
CP060345.1	3976	59
CP060345.1	3977	59
CP060345.1	3978	59
CP060345.1	3979	59
CP060345.1	3980	60
CP060345.1	3981	59
CP060345.1	3982	59
CP060345.1	3983	58
CP060345.1	3984	59
CP060345.1	3985	59
CP060345.1	3986	59
CP060345.1	3987	59
CP060345.1	3988	59
CP060345.1	3989	59
CP060345.1	3990	59
CP060345.1	3991	58
CP060345.1	3992	59
CP060345.1	3993	59
CP060345.1	3994	59
CP060345.1	3995	59
CP060345.1	3996	59
CP060345.1	3997	58
CP060345.1	3998	57
CP060345.1	3999	57
CP060345.1	4000	57
CP060345.1	4001	57
CP060345.1	4002	57
CP060345.1	4003	57
CP060345.1	4004	57
CP060345.1	4005	57
CP060345.1	4006	57
CP060345.1	4007	56
CP060345.1	4008	55
CP060345.1	4009	55
CP060345.1	4010	54
CP060345.1	4011	54
CP060345.1	4012	54
CP060345.1	4013	54
CP060345.1	4014	53
CP060345.1	4015	53
CP060345.1	4016	53
CP060345.1	4017	53
CP060345.1	4018	52
CP060345.1	4019	51
CP060345.1	4020	51
CP060345.1	4021	51
CP060345.1	4022	51
CP060345.1	4023	51
CP060345.1	4024	51
CP060345.1	4025	51
CP060345.1	4026	51
CP060345.1	4027	51
CP060345.1	4028	51
CP060345.1	4029	51
CP060345.1	4030	50
CP060345.1	4031	50
CP060345.1	4032	49
CP060345.1	4033	50
CP060345.1	4034	50
CP060345.1	4035	50
CP060345.1	4036	50
CP060345.1	4037	50
CP060345.1	4038	50
CP060345.1	4039	50
CP060345.1	4040	50
CP060345.1	4041	50
CP060345.1	4042	50
CP060345.1	4043	50
CP060345.1	4044	50
CP060345.1	4045	50
CP060345.1	4046	50
CP060345.1	4047	50
CP060345.1	4048	50
CP060345.1	4049	50
CP060345.1	4050	50
CP060345.1	4051	48
CP060345.1	4052	49
CP060345.1	4053	50
CP060345.1	4054	50
CP060345.1	4055	50
CP060345.1	4056	50
CP060345.1	4057	50
CP060345.1	4058	50
CP060345.1	4059	49
CP060345.1	4060	49
CP060345.1	4061	50
CP060345.1	4062	50
CP060345.1	4063	50
CP060345.1	4064	50
CP060345.1	4065	50
CP060345.1	4066	50
CP060345.1	4067	50
CP060345.1	4068	50
CP060345.1	4069	49
CP060345.1	4070	50
CP060345.1	4071	49
CP060345.1	4072	49
CP060345.1	4073	49
CP060345.1	4074	49
CP060345.1	4075	49
CP060345.1	4076	49
CP060345.1	4077	49
CP060345.1	4078	49
CP060345.1	4079	49
CP060345.1	4080	48
CP060345.1	4081	48
CP060345.1	4082	48
CP060345.1	4083	48
CP060345.1	4084	48
CP060345.1	4085	49
CP060345.1	4086	49
CP060345.1	4087	50
CP060345.1	4088	51
CP060345.1	4089	50
CP060345.1	4090	50
CP060345.1	4091	50
CP060345.1	4092	50
CP060345.1	4093	51
CP060345.1	4094	51
CP060345.1	4095	52
CP060345.1	4096	52
CP060345.1	4097	52
CP060345.1	4098	51
CP060345.1	4099	51
CP060345.1	4100	51
CP060345.1	4101	51
CP060345.1	4102	51
CP060345.1	4103	51
CP060345.1	4104	51
CP060345.1	4105	51
CP060345.1	4106	51
CP060345.1	4107	51
CP060345.1	4108	51
CP060345.1	4109	52
CP060345.1	4110	52
CP060345.1	4111	52
CP060345.1	4112	52
CP060345.1	4113	52
CP060345.1	4114	52
CP060345.1	4115	52
CP060345.1	4116	53
CP060345.1	4117	55
CP060345.1	4118	55
CP060345.1	4119	54
CP060345.1	4120	54
CP060345.1	4121	55
CP060345.1	4122	55
CP060345.1	4123	55
CP060345.1	4124	55
CP060345.1	4125	56
CP060345.1	4126	56
CP060345.1	4127	56
CP060345.1	4128	56
CP060345.1	4129	56
CP060345.1	4130	56
CP060345.1	4131	56
CP060345.1	4132	56
CP060345.1	4133	57
CP060345.1	4134	57
CP060345.1	4135	56
CP060345.1	4136	55
CP060345.1	4137	54
CP060345.1	4138	53
CP060345.1	4139	53
CP060345.1	4140	53
CP060345.1	4141	53
CP060345.1	4142	53
CP060345.1	4143	53
CP060345.1	4144	53
CP060345.1	4145	52
CP060345.1	4146	51
CP060345.1	4147	52
CP060345.1	4148	52
CP060345.1	4149	53
CP060345.1	4150	54
CP060345.1	4151	54
CP060345.1	4152	54
CP060345.1	4153	53
CP060345.1	4154	53
CP060345.1	4155	53
CP060345.1	4156	53
CP060345.1	4157	53
CP060345.1	4158	53
CP060345.1	4159	53
CP060345.1	4160	53
CP060345.1	4161	53
CP060345.1	4162	54
CP060345.1	4163	54
CP060345.1	4164	54
CP060345.1	4165	55
CP060345.1	4166	55
CP060345.1	4167	55
CP060345.1	4168	55
CP060345.1	4169	54
CP060345.1	4170	54
CP060345.1	4171	54
CP060345.1	4172	53
CP060345.1	4173	53
CP060345.1	4174	53
CP060345.1	4175	53
CP060345.1	4176	54
CP060345.1	4177	53
CP060345.1	4178	53
CP060345.1	4179	53
CP060345.1	4180	53
CP060345.1	4181	53
CP060345.1	4182	53
CP060345.1	4183	54
CP060345.1	4184	54
CP060345.1	4185	54
CP060345.1	4186	54
CP060345.1	4187	54
CP060345.1	4188	54
CP060345.1	4189	54
CP060345.1	4190	54
CP060345.1	4191	55
CP060345.1	4192	55
CP060345.1	4193	55
CP060345.1	4194	55
CP060345.1	4195	55
CP060345.1	4196	55
CP060345.1	4197	54
CP060345.1	4198	55
CP060345.1	4199	54
CP060345.1	4200	54
CP060345.1	4201	54
CP060345.1	4202	54
CP060345.1	4203	54
CP060345.1	4204	54
CP060345.1	4205	54
CP060345.1	4206	54
CP060345.1	4207	54
CP060345.1	4208	55
CP060345.1	4209	55
CP060345.1	4210	55
CP060345.1	4211	55
CP060345.1	4212	56
CP060345.1	4213	56
CP060345.1	4214	56
CP060345.1	4215	57
CP060345.1	4216	57
CP060345.1	4217	57
CP060345.1	4218	57
CP060345.1	4219	57
CP060345.1	4220	55
CP060345.1	4221	53
CP060345.1	4222	52
CP060345.1	4223	53
CP060345.1	4224	54
CP060345.1	4225	54
CP060345.1	4226	54
CP060345.1	4227	53
CP060345.1	4228	53
CP060345.1	4229	54
CP060345.1	4230	54
CP060345.1	4231	55
CP060345.1	4232	55
CP060345.1	4233	55
CP060345.1	4234	55
CP060345.1	4235	56
CP060345.1	4236	57
CP060345.1	4237	57
CP060345.1	4238	56
CP060345.1	4239	57
CP060345.1	4240	57
CP060345.1	4241	57
CP060345.1	4242	57
CP060345.1	4243	57
CP060345.1	4244	56
CP060345.1	4245	56
CP060345.1	4246	56
CP060345.1	4247	54
CP060345.1	4248	55
CP060345.1	4249	54
CP060345.1	4250	54
CP060345.1	4251	54
CP060345.1	4252	54
CP060345.1	4253	54
CP060345.1	4254	54
CP060345.1	4255	53
CP060345.1	4256	53
CP060345.1	4257	52
CP060345.1	4258	50
CP060345.1	4259	51
CP060345.1	4260	51
CP060345.1	4261	51
CP060345.1	4262	51
CP060345.1	4263	51
CP060345.1	4264	51
CP060345.1	4265	51
CP060345.1	4266	52
CP060345.1	4267	51
CP060345.1	4268	51
CP060345.1	4269	50
CP060345.1	4270	50
CP060345.1	4271	50
CP060345.1	4272	50
CP060345.1	4273	50
CP060345.1	4274	50
CP060345.1	4275	51
CP060345.1	4276	51
CP060345.1	4277	51
CP060345.1	4278	51
CP060345.1	4279	51
CP060345.1	4280	51
CP060345.1	4281	54
CP060345.1	4282	54
CP060345.1	4283	54
CP060345.1	4284	53
CP060345.1	4285	53
CP060345.1	4286	53
CP060345.1	4287	53
CP060345.1	4288	53
CP060345.1	4289	53
CP060345.1	4290	53
CP060345.1	4291	53
CP060345.1	4292	53
CP060345.1	4293	51
CP060345.1	4294	50
CP060345.1	4295	50
CP060345.1	4296	50
CP060345.1	4297	50
CP060345.1	4298	49
CP060345.1	4299	49
CP060345.1	4300	49
CP060345.1	4301	49
CP060345.1	4302	49
CP060345.1	4303	49
CP060345.1	4304	49
CP060345.1	4305	49
CP060345.1	4306	49
CP060345.1	4307	49
CP060345.1	4308	51
CP060345.1	4309	51
CP060345.1	4310	51
CP060345.1	4311	52
CP060345.1	4312	52
CP060345.1	4313	52
CP060345.1	4314	52
CP060345.1	4315	54
CP060345.1	4316	54
CP060345.1	4317	54
CP060345.1	4318	54
CP060345.1	4319	54
CP060345.1	4320	53
CP060345.1	4321	53
CP060345.1	4322	54
CP060345.1	4323	53
CP060345.1	4324	55
CP060345.1	4325	55
CP060345.1	4326	55
CP060345.1	4327	55
CP060345.1	4328	55
CP060345.1	4329	55
CP060345.1	4330	56
CP060345.1	4331	56
CP060345.1	4332	56
CP060345.1	4333	56
CP060345.1	4334	56
CP060345.1	4335	57
CP060345.1	4336	57
CP060345.1	4337	57
CP060345.1	4338	57
CP060345.1	4339	58
CP060345.1	4340	57
CP060345.1	4341	58
CP060345.1	4342	58
CP060345.1	4343	58
CP060345.1	4344	58
CP060345.1	4345	57
CP060345.1	4346	57
CP060345.1	4347	57
CP060345.1	4348	57
CP060345.1	4349	56
CP060345.1	4350	56
CP060345.1	4351	56
CP060345.1	4352	56
CP060345.1	4353	56
CP060345.1	4354	56
CP060345.1	4355	56
CP060345.1	4356	56
CP060345.1	4357	56
CP060345.1	4358	57
CP060345.1	4359	57
CP060345.1	4360	57
CP060345.1	4361	58
CP060345.1	4362	58
CP060345.1	4363	58
CP060345.1	4364	58
CP060345.1	4365	58
CP060345.1	4366	57
CP060345.1	4367	57
CP060345.1	4368	58
CP060345.1	4369	58
CP060345.1	4370	59
CP060345.1	4371	59
CP060345.1	4372	59
CP060345.1	4373	59
CP060345.1	4374	59
CP060345.1	4375	59
CP060345.1	4376	59
CP060345.1	4377	59
CP060345.1	4378	60
CP060345.1	4379	60
CP060345.1	4380	60
CP060345.1	4381	60
CP060345.1	4382	60
CP060345.1	4383	59
CP060345.1	4384	59
CP060345.1	4385	59
CP060345.1	4386	58
CP060345.1	4387	59
CP060345.1	4388	59
CP060345.1	4389	58
CP060345.1	4390	58
CP060345.1	4391	57
CP060345.1	4392	56
CP060345.1	4393	56
CP060345.1	4394	56
CP060345.1	4395	56
CP060345.1	4396	55
CP060345.1	4397	55
CP060345.1	4398	55
CP060345.1	4399	55
CP060345.1	4400	55
CP060345.1	4401	55
CP060345.1	4402	55
CP060345.1	4403	55
CP060345.1	4404	55
CP060345.1	4405	55
CP060345.1	4406	55
CP060345.1	4407	55
CP060345.1	4408	55
CP060345.1	4409	55
CP060345.1	4410	55
CP060345.1	4411	55
CP060345.1	4412	55
CP060345.1	4413	54
CP060345.1	4414	54
CP060345.1	4415	54
CP060345.1	4416	54
CP060345.1	4417	53
CP060345.1	4418	53
CP060345.1	4419	53
CP060345.1	4420	53
CP060345.1	4421	52
CP060345.1	4422	52
CP060345.1	4423	53
CP060345.1	4424	53
CP060345.1	4425	52
CP060345.1	4426	52
CP060345.1	4427	52
CP060345.1	4428	52
CP060345.1	4429	52
CP060345.1	4430	52
CP060345.1	4431	53
CP060345.1	4432	53
CP060345.1	4433	53
CP060345.1	4434	53
CP060345.1	4435	53
CP060345.1	4436	53
CP060345.1	4437	53
CP060345.1	4438	53
CP060345.1	4439	53
CP060345.1	4440	53
CP060345.1	4441	53
CP060345.1	4442	53
CP060345.1	4443	52
CP060345.1	4444	52
CP060345.1	4445	51
CP060345.1	4446	51
CP060345.1	4447	51
